A	Coef.(Intercept)	Coef.DiagnosisFactorBipolar	Coef.DiagnosisFactorDepression	Coef.DiagnosisFactorSchizophrenia	t.(Intercept)	t.DiagnosisFactorBipolar	t.DiagnosisFactorDepression	t.DiagnosisFactorSchizophrenia	p.value.(Intercept)	p.value.DiagnosisFactorBipolar	p.value.DiagnosisFactorDepression	p.value.DiagnosisFactorSchizophrenia	p.value.adj.(Intercept)	p.value.adj.DiagnosisFactorBipolar	p.value.adj.DiagnosisFactorDepression	p.value.adj.DiagnosisFactorSchizophrenia	F	F.p.value
3.19415367946145	3.15781001239512	0.112775792998136	0.0286497931282835	0.0201155312250761	68.1556214301353	1.58321990988211	0.402204424272606	0.295828390888073	1.15852315594782e-51	0.119569621903573	0.689218716154263	0.768565459675879	1.43240017981058e-51	0.999931611863173	0.999572312826423	0.999980583284654	3961.29125721042	9.27302956269229e-63
4.21737012860809	4.20945724763802	0.0247649698416134	-0.0372943708731902	0.0410359584500783	79.9024487818568	0.305760555247439	-0.460454731773164	0.530751497547473	3.8289915249698e-55	0.761034805840433	0.647152291299051	0.597900732366458	5.6344358165577e-55	0.999931611863173	0.999572312826423	0.999980583284654	5340.60046580373	4.74865622586268e-66
11.5114461899153	11.5839712323527	-0.174268084157465	-0.158140243441391	0.00232611397824152	95.4210648186069	-0.933714952430607	-0.847303225924161	0.0130560089721175	4.87095108677953e-59	0.354862153034423	0.400795187548945	0.989634180828698	9.27650395168191e-59	0.999931611863173	0.999572312826423	0.999980583284654	7493.3289802834	8.77936623511128e-70
5.26648182619454	5.2690780707296	-0.0920025304191983	0.00320089328491176	0.0651542909018486	58.0772821004515	-0.659600675069033	0.0229484054615868	0.48933618710714	3.58751128039644e-48	0.512485535030593	0.981781214728282	0.626707225534179	3.97780199152878e-48	0.999931611863173	0.999572312826423	0.999980583284654	2808.33946439755	5.64501765466266e-59
8.66598279906528	8.68773260514519	-0.0265098575510116	-0.00223780188271507	-0.0593281577095749	155.468410978462	-0.308569343737311	-0.0260475582350746	-0.723417877789291	8.73675159657951e-70	0.758909343822172	0.979321324681785	0.472736817888072	5.63833682281897e-69	0.999931611863173	0.999572312826423	0.999980583284654	20041.456700718	1.22714022653585e-80
7.33546723122663	7.27333255531012	0.147328291787082	0.00329841530336898	0.111526155217728	158.363988689605	2.08650201592752	0.0467130250162108	1.65459755261228	3.42378699976297e-70	0.0419651048314738	0.96292486543348	0.104164408815214	2.36484673949702e-69	0.999931611863173	0.999572312826423	0.999980583284654	21259.5364127914	2.73892620535636e-81
8.12497029737957	8.20297180511165	-0.0669090757489696	-0.111465754589252	-0.149073250221827	156.103878416541	-0.828203714227646	-1.37972839897475	-1.93301335874806	7.10265942975271e-70	0.41142417423207	0.173705310928804	0.0588103756563431	4.63978921190339e-69	0.999931611863173	0.999572312826423	0.999980583284654	19923.6871196782	1.42544689759551e-80
9.76848219374736	9.76658455695491	-0.0313344776350288	-6.89978684445986e-05	0.0338707746277478	174.630438373273	-0.364426002787707	-0.000802458483304281	0.412662513740131	2.38990485607041e-72	0.717050529167844	0.999362869648641	0.68158807932296	2.52297239805655e-71	0.999931611863173	0.999613737268061	0.999980583284654	25423.1708554468	2.90471296564198e-83
6.78793231209395	6.77990806445833	-0.00693688409969544	-0.00907163355242635	0.0444081596888235	70.9311591029589	-0.0472049301108231	-0.0617317258986762	0.316569221664577	1.55275863006495e-52	0.962534744871506	0.951018395236672	0.752866010270375	1.99154627953883e-52	0.999931611863173	0.999572312826423	0.999980583284654	4202.66487410878	2.07006419540854e-63
4.27726390470221	4.3298009875305	-0.160410879467164	0.0115678227338603	-0.0761215782575354	69.3645395177903	-1.67152570968318	0.120539910814859	-0.830940672152599	4.78128158076318e-52	0.100759496751367	0.904530334050752	0.409890549697609	6.00451443634982e-52	0.999931611863173	0.999572312826423	0.999980583284654	3913.77002625508	1.25917814132e-62
4.05242886140751	4.12483932015755	-0.126863185874418	-0.0605547057586617	-0.119917394579865	75.6847642876241	-1.51407263146309	-0.722701562817825	-1.49925764367281	5.90600346089127e-54	0.136196692772277	0.473173073368573	0.139987930180765	8.08682715677842e-54	0.999931611863173	0.999572312826423	0.999980583284654	4608.16038987823	2.00262960958961e-64
4.14504572470117	4.11750880847282	0.00791030528698587	0.0512012328172876	0.0558937609438826	49.372007802535	0.0616948859083729	0.399334046212803	0.45666975099114	1.20409133812289e-44	0.951047588459194	0.691318805679313	0.649852553791465	1.26039723739611e-44	0.999931611863173	0.999572312826423	0.999980583284654	2058.66746053653	1.45532873869684e-55
5.86488652472742	5.89306117643054	-0.00986516778041753	-0.104377584686965	-0.0116971006165326	88.6504071477714	-0.0965281381244245	-1.02130791244695	-0.119897650032254	2.01364392821766e-57	0.923480437741962	0.311941416515932	0.905036528748816	3.43548867322211e-57	0.999931611863173	0.999572312826423	0.999980583284654	6486.91952084914	3.4161246269327e-68
2.82223193904959	2.83560182917319	0.014655454019764	-0.0213944271032532	-0.045720446327844	81.0300288877611	0.272401623574004	-0.397659238021729	-0.890233366254445	1.88745190510473e-55	0.786415945822605	0.692545297874521	0.377531798630034	2.84298066594162e-55	0.999931611863173	0.999572312826423	0.999980583284654	5420.42830407165	3.25902922737769e-66
8.85053895846292	8.85452899502818	-0.0148600503804317	0.0319313894466111	-0.0297912736916293	170.529667494217	-0.186150596091783	0.400001818792813	-0.390945494747873	7.98835490145119e-72	0.853067039140245	0.690830016054377	0.697470202020432	7.52295404871246e-71	0.999931611863173	0.999572312826423	0.999980583284654	24211.9548811588	1.00464131395185e-82
5.46635235464637	5.4018223353719	-0.0422741975349626	0.0409084175692482	0.249348041795846	85.2496294747014	-0.433947554066017	0.41992772849691	2.68133345079679	1.45367083505737e-56	0.666161547933468	0.676306705867286	0.00986153922718236	2.33916810511396e-56	0.999931611863173	0.999572312826423	0.999980583284654	6204.45815023917	1.05746904129938e-67
2.77504277275191	2.73267502763014	0.0920516757484968	0.089666256965226	0.00919153817209888	48.2627429755511	1.05746348699175	1.03006047402124	0.110612668236375	3.73565966993581e-44	0.295296266678932	0.307854637423748	0.912358776264923	3.89129319498369e-44	0.999931611863173	0.999572312826423	0.999980583284654	2002.2164331585	2.93829599169117e-55
6.88517090661104	6.89510330608367	0.0489302907748901	-0.100782140529182	0.00567310566659027	140.498380846541	0.648511985806755	-1.3357457119788	0.0787669583491828	1.48915655538004e-67	0.519570884719244	0.187578316214441	0.937527030659809	6.84979973375726e-67	0.999931611863173	0.999572312826423	0.999980583284654	16403.3955126761	1.99487244968363e-78
5.64351871079389	5.65837303732924	-0.134884842109903	0.149014075353373	-0.0690875301881418	99.506713090187	-1.54288523052652	1.70450298496814	-0.827852821050419	5.83782756069372e-60	0.129057443610863	0.0943887356081145	0.411621046701478	1.19281394197114e-59	0.999931611863173	0.999572312826423	0.999980583284654	8210.60933591788	8.61827447079717e-71
3.19916705160489	3.12208587237282	0.0712769958830233	0.103682635112672	0.148423309280858	73.7358584378496	1.09494663283031	1.59275725348905	2.38851882001276	2.20040837590914e-53	0.278697536410314	0.117410447969317	0.0206657795710834	2.92669031301899e-53	0.999931611863173	0.999572312826423	0.999980583284654	4758.81773739681	8.85626292403324e-65
4.57533737193747	4.52585398679007	0.149010795549838	-0.0286059318709752	0.0884396736078782	74.5056705909385	1.59557120945821	-0.306305332742053	0.992038623168599	1.3035422304797e-53	0.116779446619382	0.760622416902793	0.325874379291518	1.75040666030652e-53	0.999931611863173	0.999572312826423	0.999980583284654	4728.67032847593	1.04052874340196e-64
6.92537375981642	7.09198558526795	-0.108657307426616	-0.169120589848609	-0.405771877119155	68.5183791546853	-0.682822532712494	-1.06278493576927	-2.67124573164795	8.86898689215836e-52	0.497817119862217	0.292899071471884	0.0101244911836619	1.10102652315398e-51	0.999931611863173	0.999572312826423	0.999980583284654	3732.50488170819	4.18883019689678e-62
3.83575176339736	3.82304014930956	0.079236225705286	0.0385531283426178	-0.0507770915489919	68.0268501933219	0.917075207144363	0.446211538297827	-0.615647308902338	1.27420282009208e-51	0.363430937884934	0.657338169208719	0.540872280103595	1.57089220222136e-51	0.999931611863173	0.999572312826423	0.999980583284654	3882.64947453388	1.54160049026418e-62
6.19106988144994	6.14646451233756	-0.00590914611821602	0.0847948041982265	0.104809708979901	131.230829472198	-0.0820625282812169	1.1775772469336	1.52477116698385	4.74631256301698e-66	0.934919049804642	0.244445459145032	0.133509972535584	1.80702220509164e-65	0.999931611863173	0.999572312826423	0.999980583284654	14561.2609218201	4.11725049114476e-77
4.84964546823741	4.81887208400408	0.134113720771621	-0.0433230276956785	0.0415362759869939	98.6815458284656	1.78637826459132	-0.577057400142044	0.579576493160034	8.89776857659744e-60	0.0799985244842363	0.566445938602076	0.564758455014759	1.7902310376114e-59	0.999931611863173	0.999572312826423	0.999980583284654	8220.36896994062	8.36217904356161e-71
8.34715377888345	8.3543613717365	-0.0364463819017001	0.0360273318696412	-0.027366930176903	161.03176004843	-0.456943362248004	0.451689558698571	-0.359432238315883	1.46614384596168e-70	0.649657195949864	0.653412720671587	0.72075961445509	1.07706151433147e-69	0.999931611863173	0.999572312826423	0.999980583284654	21572.3093724047	1.88954162754529e-81
3.40103824042904	3.39980068935867	-0.00208266167303208	-0.0773518083968321	0.071973594175938	69.546117833703	-0.0277107211344751	-1.02919951881159	1.00319483081424	4.19161247246473e-52	0.978001304602773	0.308255012734098	0.320515321125447	5.27250342042452e-52	0.999931611863173	0.999572312826423	0.999980583284654	4034.41538110906	5.83235661602662e-63
2.76081890152124	2.78680889052577	0.015529948247946	-0.0835930058401475	-0.0423696782086393	73.4389178563516	0.266194304159872	-1.43284328234598	-0.760793699814738	2.6967063770095e-53	0.791165613661239	0.15802014215596	0.450292697098269	3.57235263048927e-53	0.999931611863173	0.999572312826423	0.999980583284654	4411.75587210588	6.04374656534307e-64
5.65946725186945	5.66350071383495	0.0473230785295301	-0.0305820402590973	-0.0296788091730483	132.423345739126	0.71971781793783	-0.465110047091075	-0.472844921177561	2.99975206539427e-66	0.474992707573954	0.643837669604405	0.638346499215797	1.17073847152836e-65	0.999931611863173	0.999572312826423	0.999980583284654	14592.8932240088	3.89636438473918e-77
2.87813488321551	2.88912691505706	-0.00387399393941171	-0.0352796389255517	-0.00914704850483523	84.8555214329698	-0.0740085834772509	-0.673980430352831	-0.183057332217967	1.83709118857838e-56	0.941293826640881	0.503375097219361	0.855480718291585	2.93900219897731e-56	0.999931611863173	0.999572312826423	0.999980583284654	5954.93942307906	2.99697003063405e-67
6.54642549937107	6.47912834761368	0.0798425852127541	0.173458609173297	0.0445034192017466	98.4545308651362	0.789156945261578	1.71444932274881	0.460792247305882	9.99771862274437e-60	0.433683234693439	0.0925337962628414	0.6469117340232	2.00493649022249e-59	0.999931611863173	0.999572312826423	0.999980583284654	8247.19141592523	7.69828775719342e-71
6.41218329072957	6.425151320299	0.0110907330476693	-0.0191639342790426	-0.0430458665327936	128.971486078	0.144803901828627	-0.250210012815692	-0.58875479747879	1.14520062327022e-65	0.885437926630048	0.803432744508373	0.558631264074632	4.17595331751968e-65	0.999931611863173	0.999572312826423	0.999980583284654	13805.6147213857	1.59471051747194e-76
6.58604807429237	6.63181959132841	-0.128254414017887	-0.0575646743899138	-0.0188127599473927	71.4894096861065	-0.899271846022845	-0.403621905731073	-0.13818286153586	1.04617523531685e-52	0.372745282000587	0.688182534526408	0.890641470818199	1.3515401778508e-52	0.999931611863173	0.999572312826423	0.999980583284654	4200.58752774273	2.09617681773798e-63
5.77598883483507	5.77769374207407	-0.0279739821443535	0.0447466026329419	-0.02074955287113	114.374809189522	-0.360196780732898	0.576163312536223	-0.279883481907502	5.05061786513809e-63	0.720191314267156	0.567045466034675	0.780701910457394	1.37104232904114e-62	0.999931611863173	0.999572312826423	0.999980583284654	10895.1338179276	6.53214035956471e-74
8.77540950374478	8.72120850015367	0.104847493622967	0.00961619136142172	0.111611511132878	282.343798124829	2.20784868108858	0.202495020918264	2.46208607491429	5.96419347550057e-83	0.0317901501632637	0.840337496131576	0.017242302087079	1.37837347051366e-80	0.999931611863173	0.999572312826423	0.999980583284654	67262.3684935272	5.24540117660275e-94
4.89875597740142	4.92308179616282	-0.030303097620532	-0.0280970376149665	-0.0441453423446086	111.697242637154	-0.447200308180261	-0.41464420692926	-0.682469033292189	1.67738174116613e-62	0.656628910491692	0.680145899566679	0.498038675683542	4.31377181013882e-62	0.999931611863173	0.999572312826423	0.999980583284654	10294.5277336525	2.75812471212775e-73
3.03462563868045	3.00351514001124	0.00181371139574154	0.0614979853456989	0.0660843284080438	71.517125863707	0.0280904099637063	0.952468857150447	1.07218905221172	1.02594489471403e-52	0.977699961518909	0.345363403282835	0.288695691121873	1.32580546995612e-52	0.999931611863173	0.999572312826423	0.999980583284654	4351.47635641501	8.56669380332277e-64
8.14992892028516	8.16724265387364	-0.0184192439701661	-0.0389733428726339	-0.0180283249348633	173.312631646603	-0.25423551985914	-0.537937827520033	-0.260677048668132	3.51112385010684e-72	0.800338538651746	0.592965934488317	0.795393982894436	3.53219059320749e-71	0.999931611863173	0.999572312826423	0.999980583284654	24925.1153737597	4.80319512098191e-83
4.17167765314581	4.15187808082635	0.0741139419781176	-0.00326587334872881	0.0162038354653463	87.2605235139294	1.01317112461317	-0.0446459665382893	0.232051140522005	4.47554970429969e-57	0.315773562070364	0.964564308928008	0.817429335908354	7.46712672342428e-57	0.999931611863173	0.999572312826423	0.999980583284654	6406.3228228978	4.69190899342061e-68
8.08082453311268	8.12993595899177	-0.014356137691485	-0.0953986587825032	-0.0960206563646659	103.426176862998	-0.118792939889421	-0.789396659590623	-0.83233983021822	8.25860912647233e-61	0.905907293487587	0.433544429845623	0.409107900322718	1.80658395089447e-60	0.999931611863173	0.999572312826423	0.999980583284654	8807.04712442988	1.45222581070234e-71
7.57390179624483	7.56000890734875	0.0107276586081239	0.0858556831873003	-0.028290178072737	123.353181079383	0.113852523071999	0.911185423400959	-0.314525881466545	1.09586330040138e-64	0.909802884353829	0.366495620196655	0.754408141990687	3.54951783398947e-64	0.999931611863173	0.999572312826423	0.999980583284654	12727.0212567116	1.25991294607759e-75
5.18485014751805	5.22908667357322	-0.089505896067863	-0.0506455005376811	-0.0515508415459964	68.4436524805437	-0.762024001299482	-0.43117927045027	-0.459764840943957	9.36972032522544e-52	0.449564617679662	0.668159857822019	0.647644114929415	1.16217694373372e-51	0.999931611863173	0.999572312826423	0.999980583284654	3838.15919498987	2.06461776855928e-62
5.60115110232052	5.55412356281341	0.0251172631344942	0.124486831113617	0.0542870722019943	96.1953710357869	0.282957116288188	1.4023993999326	0.640660159186057	3.23621721544872e-59	0.778358027745489	0.166869648082585	0.524619276783718	6.25234826238184e-59	0.999931611863173	0.999572312826423	0.999980583284654	7842.95481452795	2.75812143346285e-70
4.12743233049137	4.14071668037001	-0.0352666114833052	-0.0396598108896634	0.0123056270900428	92.9227307848775	-0.514777848451982	-0.578904274074023	0.188166739196166	1.86400229527292e-58	0.608937942222327	0.565208515757151	0.8514945998873	3.39490599081549e-58	0.999931611863173	0.999572312826423	0.999980583284654	7149.63508088896	2.89167648314517e-69
7.37680061072644	7.30337492685452	0.0319416205424889	0.196931239676292	0.0887448254761266	118.431013216697	0.336905781118127	2.07714173554365	0.980567621735223	8.63544041196164e-64	0.737574039543941	0.042856731205768	0.331446860335792	2.53490047932317e-63	0.999931611863173	0.999572312826423	0.999980583284654	11925.6411709701	6.57585332286144e-75
5.44970110519533	5.48794871302722	-0.0554106298930259	0.0109316971541214	-0.109470163958929	115.251539311302	-0.756901639998218	0.149325490792873	-1.56648095633227	3.429931032296e-63	0.452600501770937	0.881887269751569	0.123436522284205	9.47942477607082e-63	0.999931611863173	0.999572312826423	0.999980583284654	10916.2112877462	6.21917863035154e-74
3.23431575267466	3.2310997521604	0.0333242976542023	-0.014171727268755	-0.0038367883481937	73.2884274930465	0.491649623536513	-0.209082407342707	-0.0592987502392129	2.99043053751945e-53	0.625081976837662	0.835218965610285	0.952946508788634	3.95348972268535e-53	0.999931611863173	0.999572312826423	0.999980583284654	4485.03015555051	3.98009387731423e-64
