"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"1562",0.00570775043969031,0.0045087324478952,-0.00337219281558133,-0.00292124530925462,"101929261_at","101929261","LINC02123"
"1563",0.00105766760081495,0.00337354154276764,-0.000134201905101058,-0.00889437015369194,"101929265_at","101929265","LINC01428"
"1564",0.0013837075666887,0.00553442840755066,-0.00136420266167747,-0.00792496155781494,"101929268_at","101929268","LOC101929268"
"1565",0.00158807476523438,0.00554720319086784,0.00122605923965582,-0.0016315590904528,"101929269_at","101929269","LOC101929269"
"1566",0.0040846503900641,0.00499987261749769,-0.000487961640591283,-0.000633491442084966,"101929272_at","101929272","DTNB-AS1"
"1567",-0.00595107885375687,0.0022218146208517,-0.00242629775074032,-0.00563903997760732,"101929279_at","101929279","LOC101929279"
"1568",0.00484884569879517,0.00959339172808573,0.00519828944188413,-0.00505985269322896,"101929280_at","101929280","LOC101929280"
"1569",0.00060321962142019,0.00371259047251282,-0.00121280444346578,-0.0127550523379788,"101929284_at","101929284","LINC02199"
"1570",0.00158127641116442,0.00501780841142437,0.000171418053862316,-0.00434906380531912,"101929288_at","101929288","LINC01751"
"1571",0.00333029919465753,0.00160984957192805,9.28366756753897e-05,0.000964246294524477,"101929297_at","101929297","LOC101929297"
"1572",0.00412410176535393,0.00478185811744584,-0.00539762290836674,-0.00416982066461907,"101929312_at","101929312","LINC01706"
"1573",-0.000810319659671784,0.00261504093651622,0.00141966721960438,-0.00405072540123279,"101929315_at","101929315","LOC101929315"
"1574",0.00377647079691363,0.00462026511202624,-0.00405373782026794,-2.03529287765086e-05,"101929319_at","101929319","LOC101929319"
"1575",0.00391038127850351,0.00491532742607225,-0.00156477434778126,0.000866289017410246,"101929335_at","101929335","ADAMTS9-AS1"
"1576",0.00397069546588906,0.00352866055483239,-0.00523382745989555,-0.0043505312288245,"101929340_at","101929340","LOC101929340"
"1577",0.000510088110111246,-0.00223487519398519,0.000882156338631612,0.00304896020395422,"101929356_at","101929356","LOC101929356"
"1578",0.00553635144229528,0.00723969781721438,0.000315199789190485,-0.00383575590245523,"101929372_at","101929372","LOC101929372"
"1579",-0.000626140445750189,0.0029679622220465,-0.000501428875576231,-0.00303961566318991,"101929378_at","101929378","LINC01876"
"1580",0.00410120997424482,-0.000688669981959187,-0.00422404705216906,-0.00428768920367477,"101929384_at","101929384","LOC101929384"
"1581",-0.000194594133151211,0.00581693733247916,-0.00259472130877109,-0.00434912744230374,"101929398_at","101929398","LOC101929398"
"1582",0.00259708581107445,0.00408726171520017,0.000836915066418399,-0.0123597310045073,"101929406_at","101929406","LINC01648"
"1583",-0.0098792545854483,-0.0193172284819044,0.00340504112674208,-0.0111965906329919,"101929407_at","101929407","PTPRD-AS1"
"1584",0.0011028928344665,0.00160047895166863,-0.000688187627873618,-0.0026168191512767,"101929413_at","101929413","LOC101929413"
"1585",0.00618980923694896,0.00660381956788482,0.00109677591124951,-0.0013902696072411,"101929423_at","101929423","MEF2C-AS1"
"1586",0.00489593734500386,0.00453847874549318,-0.00166486352931649,-0.00269069800782662,"101929437_at","101929437","PRRX2-AS1"
"1587",0.00445447459568272,0.00671491640958111,-0.00202836820234694,-0.00624727387633576,"101929441_at","101929441","ERLNC1"
"1588",0.00306382315647478,0.00336899101899205,-0.000670957429445373,0.00306737892970906,"101929450_at","101929450","LINC02099"
"1589",0.00198782037877271,0.00347255285989323,-0.000714427629564328,-0.0041853812473224,"101929454_at","101929454","LINC02149"
"1590",0.00336716547532939,0.00578290445421799,-0.00448153918319254,-0.00714113456963314,"101929459_at","101929459","LOC101929459"
"1591",0.00182106527836217,0.00506571471021846,0.000964963269306076,-0.00308622876425403,"101929460_at","101929460","LOC101929460"
"1592",0.00353938896446954,0.00616125804941989,-0.000267407806181736,-0.0073669711137608,"101929464_at","101929464","LOC101929464"
"1593",-0.00053705506162653,-0.00149937100775045,-0.00222276555153609,-0.00454095112522989,"101929467_at","101929467","LURAP1L-AS1"
"1594",0.00156154961233983,0.00224346630039092,-0.00171992321736384,-0.00199562061413975,"101929472_at","101929472","CTD-2350J17.1"
"1595",0.00128841896074616,0.00410315503026641,-0.00157560785782096,-0.00391004754289492,"101929473_at","101929473","LOC101929473"
"1596",0.00432154796422161,0.0069637663584107,-0.00114654507039053,-0.00252943576324226,"101929475_at","101929475","ITGB1-DT"
"1597",0.00321795618325598,0.00311863175540205,0.00192253927221314,-0.00359652374802904,"101929478_at","101929478","LINGO1-AS2"
"1598",0.00478887958067358,0.00652197428129231,-0.00393243146747222,-0.00208454761081827,"101929480_at","101929480","LOC101929480"
"1599",0.000490593069111376,0.00340698102756516,0.000668410718833717,-0.00323803365816853,"101929486_at","101929486","LINC01722"
"1600",0.00432453835065869,0.00474206155417838,-0.000458790291078701,-0.00486703382724836,"101929488_at","101929488","LOC101929488"
"1601",0.0103315061125854,0.00723362912372275,-0.00307633574695967,0.0020919177497353,"101929495_at","101929495","LINC01339"
"1602",0.000507242632021974,-0.00167395940906432,-0.00340802921711759,-0.00121639305201943,"101929497_at","101929497","LINC02712"
"1603",0.000907572838486959,0.00158630213888477,0.000144210104313547,-0.00102475150011978,"101929504_at","101929504","LINC02544"
"1604",0.000843310357781522,0.0017258088526515,0.00645452387156131,-0.00697562917041221,"101929505_at","101929505","LINC02150"
"1605",0.000184391883088403,0.00354436624678758,-0.00134018474910608,-0.00750876684357091,"101929511_at","101929511","LINC01970"
"1606",0.00317830970133093,0.00409380550585948,-0.00099201239889633,-0.00492644340964884,"101929512_at","101929512","LOC101929512"
"1607",0.00113228682853896,0.00433430665292771,-0.00325031978654571,-0.000885692431949732,"101929517_at","101929517","ETS1-AS1"
"1608",0.00442269678966492,0.00696554458642798,-0.000866314759831971,-0.00315187844806778,"101929520_at","101929520","LINC00993"
"1609",0.00172564762268411,-0.000551330567122194,-0.000891002864804033,-0.000849468697602596,"101929524_at","101929524","LOC101929524"
"1610",0.00236173818240723,0.00513610750223805,0.000765775954698633,-0.00770405389984816,"101929526_at","101929526","DTD1-AS1"
"1611",0.00254699650352546,0.00447385327881419,-0.00202941969935775,-0.00148626940957618,"101929528_at","101929528","LOC101929528"
"1612",0.00164353622645647,0.00442483531270277,0.000776954164753949,0.00119484538560815,"101929529_at","101929529","GSTCD-AS1"
"1613",0.00867943660627918,0.00873541116556639,0.000298846858873855,0.000142495301003825,"101929536_at","101929536","LOC101929536"
"1614",0.00032907788729486,0.00284582204472283,0.000129116896672346,-0.00256908479464146,"101929538_at","101929538","LOC101929538"
"1615",0.000545136770873374,0.00496071211158789,-0.00228680205559198,-0.00755844850501212,"101929549_at","101929549","GAU1"
"1616",0.0028501000337,0.00230936526994908,0.000275055402477841,-0.00515978227811672,"101929550_at","101929550","LOC101929550"
"1617",0.00290654012406175,0.00633763375477996,-0.00315294795722019,-0.00477493938725556,"101929552_at","101929552","LOC101929552"
"1618",0.000141552575471934,0.00202074012405627,0.00135384012615942,-0.00246381130603849,"101929557_at","101929557","LINC01395"
"1619",0.00265007901386047,0.00255021977189168,-0.000991415213828636,-0.00309043148911537,"101929570_at","101929570","KCNH7-AS1"
"1620",0.00138080280301015,0.00266539539587191,0.00100911925271393,-0.00210398054199325,"101929582_at","101929582","LINC01241"
"1621",0.00759088502508764,0.00775021783094602,-0.00525549084422349,-0.00420556764642391,"101929584_at","101929584","LINC02443"
"1622",-8.5763888300293e-05,0.00140988241801906,0.00101520644377993,-0.00639666924669623,"101929586_at","101929586","LOC101929586"
"1623",0.00438327372437271,0.00195368930904073,-0.00159566630466528,0.000529511986625416,"101929591_at","101929591","KIZ-AS1"
"1624",0.000544595394336992,0.000848306077873718,0.000710367978414965,-0.00457456709645432,"101929592_at","101929592","LOC101929592"
"1625",0.000988043904990944,-0.000232950125252299,-0.000457007958161599,-0.00145231510727315,"101929607_at","101929607","LINC01990"
"1626",0.00885716308014731,0.00459175749430037,0.00116340420502024,0.00412914786093577,"101929609_at","101929609","LOC101929609"
"1627",0.00307659857610984,0.00257872498395766,0.000279010093892779,-0.00284303504174547,"101929620_at","101929620","LINC01243"
"1628",0.00220317887058098,0.00662566026509403,-0.00196930417582649,-0.0091027099819551,"101929621_at","101929621","LOC101929621"
"1629",0.00151974793417602,0.00115778598575453,-0.000249325379239878,-0.000233612973390244,"101929623_at","101929623","LINC01215"
"1630",0.00251256013626057,0.00299951683991041,0.000710592777225199,-0.00344310985524657,"101929628_at","101929628","LINC02842"
"1631",0.00524069313682578,0.0045917064558537,-0.00226544225218428,-0.00158401977608223,"101929631_at","101929631","LINC01653"
"1632",0.00278202450848284,0.00439687801755995,-0.000332034625488147,-0.00263352016610789,"101929645_at","101929645","LOC101929645"
"1633",0.00280100234833139,0.00520680673667732,0.00145673026782543,-0.00505312751054385,"101929651_at","101929651","LINC01398"
"1634",0.00469851256763466,0.00247655721294653,-0.0025549059229964,0.00149103223147139,"101929657_at","101929657","LOC101929657"
"1635",0.000318079366803343,0.00224806625790899,0.000133183324452827,-0.00406315811852951,"101929660_at","101929660","LINC02109"
"1636",0.00272997475495762,0.00799196125591927,-0.000289171135647745,-0.00289268914301079,"101929662_at","101929662","LOC101929662"
"1637",0.00232533833831398,0.00948591064859065,-0.00363393536719484,-0.00119538829487953,"101929667_at","101929667","LOC101929667"
"1638",0.00370067219985952,0.00451378099877395,-0.00339088869706972,-0.00661326289114472,"101929681_at","101929681","LINC02064"
"1639",0.00224578614796335,0.00319726950376855,-0.000471685590971687,-0.00769721171260181,"101929684_at","101929684","LINC01520"
"1640",0.0013703132090366,0.00449741975311714,-0.00113733447727204,-0.00297605331575756,"101929690_at","101929690","LINC01583"
"1641",0.000978298991851036,0.00413385311673941,0.00839655222566884,-0.00877319372146212,"101929693_at","101929693","RARA-AS1"
"1642",0.00283154981035636,0.000765104692008064,-0.00148620818246229,-0.00481447106138444,"101929694_at","101929694","LINC02042"
"1643",0.00140808044279971,0.000242928431692607,-0.0018665634043092,0.00127859716604149,"101929705_at","101929705","LOC101929705"
"1644",0.00194608186659972,0.00418973440829737,-0.00343434399216175,-0.00706802518496117,"101929717_at","101929717","LINC02044"
"1645",0.0105699337281444,0.00684534266709979,0.00164346033487962,0.00238659069980828,"101929718_at","101929718","LOC101929718"
"1646",0.00384636800646795,0.00551915616712361,-0.000195997509712659,-0.00780704469137312,"101929726_at","101929726","MYMX"
"1647",0.00329677495023033,0.00410261462729067,-0.00215509257773964,-0.0052800207259397,"101929730_at","101929730","LINC01352"
"1648",0.00131950724754772,0.000820410667489595,-0.000210057861581042,-0.00180912979566313,"101929745_at","101929745","LINC02119"
"1649",-0.0132267409254092,0.00958027894887537,-0.0101156181838275,0.0104161885520857,"101929748_at","101929748","LOC101929748"
"1650",0.00385571064430369,0.0047480541580221,-0.00110089181935706,-0.00751351124395017,"101929752_at","101929752","LOC101929752"
"1651",0.000736917180226515,0.00431531142299923,-0.000273242152340992,-0.00323731204026115,"101929759_at","101929759","LOC101929759"
"1652",0.00808056734121868,0.00325348084022829,-0.00515856317438666,0.000618422549951902,"101929760_at","101929760","PIK3IP1-AS1"
"1653",0.000627401632365948,0.00244460795130817,-0.00050892053562845,-0.00334655948740524,"101929762_at","101929762","LOC101929762"
"1654",0.00286574183443598,0.002925988857913,-0.00148493107233943,-0.00283237545712137,"101929765_at","101929765","LINC01585"
"1655",0.00597838772473519,0.00449588844578824,0.00252836155143254,-0.00743123560604937,"101929897_at","101929897","LOC101929897"
"1656",0.0029688233578683,0.00244398173427903,0.00312993947927692,-0.00518970800885139,"101929926_at","101929926","TEX51"
"1657",0.00451859944450195,0.012759814476794,-0.00624399330145888,-0.0033758847442026,"101929963_at","101929963","LOC101929963"
"1658",0.00198954484626304,0.00293225025793516,-0.00331819082937873,0.0015460572845825,"101929964_at","101929964","LOC101929964"
"1659",0.00232268523084779,0.0044609774939586,-0.000148598210078325,-0.00399512130385396,"101929977_at","101929977","LOC101929977"
"1660",-0.00725731548256655,0.00270406377271145,0.0038046511353144,0.00492014884639615,"10193_at","10193","RNF41"
"1661",0.000177916917315553,0.00202361420139052,0.00265392086527032,-0.00142883532923258,"101930028_at","101930028","LOC101930028"
"1662",0.0119666013970122,0.00875812932468677,-0.00112219602295525,0.00460817100966509,"101930071_at","101930071","LOC101930071"
"1663",-0.00476105644326213,-0.00371732206244763,-0.00894641713543725,-0.00236691925394014,"101930085_at","101930085","LOC101930085"
"1664",-0.00159579712605068,-0.000218314139892213,-0.00489888168417646,-0.00527568667251261,"101930112_at","101930112","LOC101930112"
"1665",0.00161658824361953,0.00484019554873514,-0.00234779841502657,-0.00258877540275722,"101930114_at","101930114","HSD11B1-AS1"
"1666",0.000565627819572082,0.00135789338039842,-0.000396557526222487,0.00105007169002619,"101930164_at","101930164","LINC02555"
"1667",0.00189722376152084,0.00114630478570229,0.000687338945335693,-0.0034503547493635,"101930370_at","101930370","LOC101930370"
"1668",0.00544985552248261,-0.0138173484571909,0.00966764821570859,0.00302842195861035,"101930421_at","101930421","LOC101930421"
"1669",0.00336810462311534,0.00426761332666707,-0.00323783459295057,-0.00361659142655938,"101930452_at","101930452","LINC02367"
"1670",0.00137704282378337,-0.00229462715014245,-0.00328544262197957,0.0160572168189375,"10194_at","10194","TSHZ1"
"1671",0.00121971408508589,0.00397023318112837,0.00261092262387508,-0.00589490783296436,"10195_at","10195","ALG3"
"1672",0.00266714601643731,0.00334465894357102,-0.00261207376885827,-0.000474161434086418,"101954204_at","101954204","LINC00644"
"1673",-0.00164963198486751,-0.0116886079450699,-0.00584080884372204,-0.00995227104196929,"10196_at","10196","PRMT3"
"1674",-0.00855866625578755,0.00685867122044233,0.00517681097127561,-0.00668370241066867,"10197_at","10197","PSME3"
"1675",0.00196031273055702,0.00427009059552165,0.00174743291387784,-0.00454274513411118,"101978719_at","101978719","LINC00970"
"1676",-0.00276142861707943,-0.000931117712812017,-0.00964680896713266,0.000585945943041305,"10198_at","10198","MPHOSPH9"
"1677",-0.00118081030849798,-0.00217876637371355,-0.00740405078385807,0.00680303011278252,"10199_at","10199","MPHOSPH10"
"1678",-0.00648873535912694,-0.0121393228658301,0.00170411589631957,-0.00725760808886658,"102_at","102","ADAM10"
"1679",-0.0111708393357953,0.0118128780209065,-0.012561868146502,0.0060108594809469,"1020_at","1020","CDK5"
"1680",-0.00295243940600511,0.000908748075323798,-0.000925186853979833,0.00681359069823532,"10200_at","10200","MPHOSPH6"
"1681",0.00585680003940493,0.000126985105953514,0.003757308861385,-0.00920058683511453,"10201_at","10201","NME6"
"1682",0.00062642810385198,0.00268920856174938,0.00236872556825623,-0.00451085165499524,"10202_at","10202","DHRS2"
"1683",0.00166187009779012,-0.000505799686881165,0.00111340515918461,-0.00217453772407986,"10203_at","10203","CALCRL"
